
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv6_oracle,"all t:Teacher | some t.Teaches", , ,10,3,0,1,0,
inv14,"all s:Student,c:Class | (some g:Group | c->s->g in Groups) implies (all t:Person | t->c in Teaches implies t->s in Tutors)",1,0.8928571428571428,41,11,2,3,0,-16,-3,-1,-2,0,0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all c:Class,s:Student,t:Teacher, g:Group| some s.(c.Groups)->g and some t.(c.Groups)->g and t->c in Teaches implies t in s.^~Tutors",1,0.8928571428571428,48,18,2,1,0,-23,-10,-1,0,0,0.5208333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s : Student, c : Class, g : Group | all t : Teacher | (c->s->g in Groups and t->c in Teaches) implies t->s in Tutors",1,0.8928571428571428,39,11,2,2,0,-14,-3,-1,-1,0,0.6410256410256411,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s : Student | s in Class implies some t : Teacher, c : Class | t->s in Tutors and t->c in Teaches",1,0.8928571428571428,31,8,2,2,0,-6,0,-1,-1,0,0.8064516129032258,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"no p:Student | (some c:Class,g:Group | c->p->g in Groups and (some t:Teacher | t->c in Teaches and t->p not in Tutors))",1,0.8928571428571428,41,11,2,3,0,-16,-3,-1,-2,0,0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all c : Class, t : Teacher, s : Person, g : Group
  		| (t->c in Teaches and c->s->g in Groups) implies t->s in Tutors",1,0.8928571428571428,37,11,2,1,0,-12,-3,-1,0,0,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s : Person, c : Class, g : Group | some t : Person | c->s->g in Groups and t in Teacher and s in Student and t->c in Teaches implies t->s in Tutors",1,0.8928571428571428,45,13,2,2,0,-20,-5,-1,-1,0,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all c:Class,t:Teacher | all p:Person | (some g:Group | c->p->g in Groups) and t->c in Teaches implies t->p in Tutors",1,0.8928571428571428,41,11,2,3,0,-16,-3,-1,-2,0,0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s:Student,c:Class | all t:Teacher | (some g:Group | c->s->g in Groups) and t->c in Teaches implies t->s in Tutors",1,0.8928571428571428,41,11,2,3,0,-16,-3,-1,-2,0,0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all p:Student,c:Class,t:Teacher | (some g:Group | c->p->g in Groups) and t->c in Teaches implies t->p in Tutors",1,0.8928571428571428,39,11,2,2,0,-14,-3,-1,-1,0,0.6410256410256411,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all c:Class,s:Student | (some g:Group | c->s->g in Groups) implies (all t:Person | t->c in Teaches implies t->s in Tutors)",1,0.8928571428571428,41,11,2,3,0,-16,-3,-1,-2,0,0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s : Person, c : Class, t : Teacher | ((some g : Group | c->s->g in Groups) and t->c in Teaches) implies t->s in Tutors",1,0.8928571428571428,39,11,2,2,0,-14,-3,-1,-1,0,0.6410256410256411,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all c:Class,s:Student | (some g:Group | c->s->g in Groups) implies (all t:Teacher | t->c in Teaches implies t->s in Tutors)",1,0.8928571428571428,41,11,2,3,0,-16,-3,-1,-2,0,0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all t : Teacher, c : Class, p : Person, g : Group | t -> c in Teaches and c -> p -> g in Groups implies t -> p in Tutors",1,0.8928571428571428,37,11,2,1,0,-12,-3,-1,0,0,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all p : Person, c : Class | (some g : Group | c->p->g in Groups) implies
  (all t : Teacher | t->c in Teaches implies t->p in Tutors)",1,0.8928571428571428,41,11,2,3,0,-16,-3,-1,-2,0,0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s : Person, c : Class, g : Group , t : Person | c->s->g in Groups and t in Teacher and s in Student and t->c in Teaches implies t->s in Tutors",1,0.8928571428571428,43,13,2,1,0,-18,-5,-1,0,0,0.5813953488372093,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all s : Student, t : Teacher, c : Class, g : Group
  		| (c->s->g in Groups and t->c in Teaches) implies t->s in Tutors",1,0.8928571428571428,37,11,2,1,0,-12,-3,-1,0,0,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0,0
inv14,"all c:Class,s:Student,t:Teacher | some s.(c.Groups) and t->c in Teaches implies t in s.^~Tutors",1,0.8928571428571428,34,12,2,1,0,-9,-4,-1,0,0,0.7352941176470589,0,0,0,0,0,0,0,0,0,0,0,0
