
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv6_oracle,"all t:Teacher | some t.Teaches", , ,10,3,0,1,0,
inv11,"all c:Class| some t:Teacher | some c.Groups implies c in t.Teaches",7,8.235294117647058,22,6,1,2,0,-5,0,0,-1,0,0.7727272727272727,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class|some t:Teacher | some Person.(c.Groups) implies c in t.Teaches",6,7.0588235294117645,24,7,1,2,0,-7,-1,0,-1,0,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class, g : Group, p : Person | some t : Teacher | c->p->g in Groups implies t->c in Teaches",4,4.705882352941177,33,9,1,2,0,-16,-3,0,-1,0,0.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some c.Groups.Person",3,3.5294117647058822,12,4,0,1,0,5,2,1,0,0,1.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | some t : Teacher | t -> c not in Teaches implies not (some p : Person, g : Group | c -> p -> g in Groups)",3,3.5294117647058822,36,10,1,3,0,-19,-4,0,-2,0,0.4722222222222222,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some t:Teacher | t->c in Teaches",2,2.3529411764705883,17,4,0,2,0,0,2,1,-1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class, p : Person, g : Group | p -> c in Teaches and p in Teacher and c -> p -> g in Groups",2,2.3529411764705883,30,9,1,1,0,-13,-3,0,0,0,0.5666666666666667,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,g:Group | some t:Teacher | some c.Groups.g implies t->c in Teaches",2,2.3529411764705883,28,8,1,2,0,-11,-2,0,-1,0,0.6071428571428571,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"(all c : Class | some s:Student, g:Group | c->s->g in Groups and some t:Teacher | t->c in Teaches)",2,2.3529411764705883,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | no Person.(c.Groups)",2,2.3529411764705883,12,4,0,1,0,5,2,1,0,0,1.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class, p:Person, g:Group | c->p->g in Groups implies p in Teacher and c->p in Teaches",2,2.3529411764705883,31,9,2,1,0,-14,-3,-1,0,0,0.5483870967741935,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | c not in Teacher.Teaches implies no c->Group",2,2.3529411764705883,16,5,1,1,0,1,1,0,0,0,1.0625,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class, p, p1 : Person, g : Group | (p -> c not in Teaches or p not in Teacher) implies c -> p1 -> g not in Groups",2,2.3529411764705883,32,9,2,1,0,-15,-3,-1,0,0,0.53125,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | (some p : Person, g : Group | c->p->g in Groups) implies some t :Teacher |  c->t in Teaches",2,2.3529411764705883,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | some t : Teacher, g : Group | c -> t -> g in Groups and t -> c in Teaches",1,1.1764705882352942,29,8,1,2,0,-12,-2,0,-1,0,0.5862068965517241,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class| some p:Person | some Groups.p",1,1.1764705882352942,16,4,0,2,0,1,2,1,-1,0,1.0625,0,0,0,0,0,0,0,0,0,0,0,0
