
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv6_oracle,"all t:Teacher | some t.Teaches", , ,10,3,0,1,0,
inv11,"all c:Class | some c.Groups implies some t:Teacher | t->c in Teaches",6,7.0588235294117645,22,6,1,2,0,-5,0,0,-1,0,0.7727272727272727,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | (some g:Group,p:Person | c->p->g in Groups) => some t:Teacher | t->c in Teaches",6,7.0588235294117645,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,g:Group | some c.Groups.g implies some t:Teacher | t->c in Teaches",5,5.88235294117647,28,8,1,2,0,-11,-2,0,-1,0,0.6071428571428571,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | (some g:Group,s:Person | c->s->g in Groups) => some t:Teacher | t->c in Teaches",5,5.88235294117647,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some Person.(c.Groups) implies some t:Teacher | t->c in Teaches",4,4.705882352941177,24,7,1,2,0,-7,-1,0,-1,0,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all x : Class | (some y : Person, z : Group | x->y->z in Groups) implies some v : Teacher | v->x in Teaches",3,3.5294117647058822,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class, g : Group, p : Person | (c->p->g in Groups) => (some t : Teacher | t->c in Teaches)",3,3.5294117647058822,33,9,1,2,0,-16,-3,0,-1,0,0.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all x : Class | (some p: Person, g : Group | x->p->g in Groups) implies (some t : Teacher | t->x in Teaches)",3,3.5294117647058822,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | all g : Group, p : Person | c->p->g in Groups implies some t : Teacher | t->c in Teaches",2,2.3529411764705883,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | (all t : Teacher | (t -> c not in Teaches)) implies (all p : Person, g : Group | c -> p -> g not in Groups)",2,2.3529411764705883,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | (some s : Person | some g : Group | c->s->g in Groups) => some t : Teacher | t->c in Teaches",2,2.3529411764705883,37,9,1,4,0,-20,-3,0,-3,0,0.4594594594594595,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | (some c.Groups) implies (some (Teacher & c.~Teaches))",2,2.3529411764705883,18,7,1,1,0,-1,-1,0,0,0,0.9444444444444444,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class, s : Person, g : Group | some t : Person | c->s->g in Groups implies t->c in Teaches and t in Teacher",1,1.1764705882352942,37,10,2,2,0,-20,-4,-1,-1,0,0.4594594594594595,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some c.Groups.Group implies some t:Teacher | t->c in Teaches",1,1.1764705882352942,24,7,1,2,0,-7,-1,0,-1,0,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0

inv12_oracle,"all x:Teacher | some x.Teaches.Groups", , ,12,4,0,1,0,
inv12,"all t:Teacher | some t.Teaches.Groups",11,16.666666666666664,12,4,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t:Teacher | some c:Class,g:Group,p:Person | t->c in Teaches and c->p->g in Groups",8,12.121212121212121,33,9,1,2,0,-21,-5,-1,-1,0,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t:Teacher | some c:Class | t->c in Teaches and some g:Group,p:Person | c->p->g in Groups",7,10.606060606060606,35,9,1,3,0,-23,-5,-1,-2,0,0.34285714285714286,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t:Teacher | some c:Class,g:Group,p:Person | c->p->g in Groups and t->c in Teaches",7,10.606060606060606,33,9,1,2,0,-21,-5,-1,-1,0,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t:Teacher | some c:Class,p:Person,g:Group | c->p->g in Groups and t->c in Teaches",6,9.090909090909092,33,9,1,2,0,-21,-5,-1,-1,0,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0
